"EVI","ALT","POPDEN","LSTN","RFALL","RDIST","WDIST","NLIGHT","LATNUM","LONGNUM","EVI2","ALT2","POPDEN2","LSTN2","RFALL2","RDIST2","WDIST2","NLIGHT2","LATNUM2","LONGNUM2","EVIxALT","EVIxPOPDEN","EVIxLSTN","EVIxRFALL","EVIxRDIST","EVIxWDIST","EVIxNLIGHT","EVIxLATNUM","EVIxLONGNUM","ALTxPOPDEN","ALTxLSTN","ALTxRFALL","ALTxRDIST","ALTxWDIST","ALTxNLIGHT","ALTxLATNUM","ALTxLONGNUM","POPDENxLSTN","POPDENxRFALL","POPDENxRDIST","POPDENxWDIST","POPDENxNLIGHT","POPDENxLATNUM","POPDENxLONGNUM","LSTNxRFALL","LSTNxRDIST","LSTNxWDIST","LSTNxNLIGHT","LSTNxLATNUM","LSTNxLONGNUM","RFALLxRDIST","RFALLxWDIST","RFALLxNLIGHT","RFALLxLATNUM","RFALLxLONGNUM","RDISTxWDIST","RDISTxNLIGHT","RDISTxLATNUM","RDISTxLONGNUM","WDISTxNLIGHT","WDISTxLATNUM","WDISTxLONGNUM","NLIGHTxLATNUM","NLIGHTxLONGNUM","LATNUMxLONGNUM","cluster"
0.173450042440981,0.575481638502973,-0.359511037927717,1.05699368789959,-1.51880419355727,0.610775408802103,1.04323394804192,-0.877833920491156,1.6066744397241,2.01408029601876,0.0300849172227781,0.331179116254066,0.129248186391864,1.11723565625958,2.30676617836715,0.373046599997376,1.08833707034713,0.770592391964873,2.58140275526274,4.05651943881102,0.0998173146223459,-0.0623572047865636,0.183335600026033,-0.263436651832048,0.105939020578632,0.180948972563743,-0.152260330765324,0.278677749758984,0.349342312823998,-0.206892001166547,0.608280459399756,-0.874043925873524,0.351490033014757,0.600361981761089,-0.505177302897739,0.924611639113269,1.15906622882943,-0.380000897819827,0.546026872034743,-0.21958050115917,-0.375054119461981,0.315590983883933,-0.577617195437143,-0.724084097691469,-1.60536644574546,0.645585751828115,1.10269169808288,-0.927864912983303,1.69824474129798,2.12887015981477,-0.92764825221029,-1.58446809514738,1.33325783968879,-2.44022387673423,-3.05899359975436,0.637181641091536,-0.536159371648339,0.981317237734374,1.23015071616112,-0.915786146599106,1.67613731897141,2.10115693888909,-1.41039332237593,-1.76802800243814,3.23597133116529,64
-1.52404668045819,0.562482655034191,0.396042400163227,1.18657684390181,-1.15366836742258,0.373464158188594,-1.63877731916065,1.25299370602849,1.35111849584086,2.27776661741079,2.32271828421563,0.316386737214313,0.15684958272705,1.40796460648398,1.33095070199148,0.139475477451515,2.68559110179537,1.56999322734701,1.82552118980328,5.18822076339097,-0.857249823220168,-0.60358710528946,-1.80839850005711,1.75824444572,-0.569176810557439,2.49757313327696,-1.90962089830773,-2.05916765849193,-3.47142265212339,0.222766980749925,0.667428893559981,-0.648918446336814,0.210067111258029,-0.921783817491296,0.704787226508036,0.759980718806372,1.28120421450947,0.46993474123698,-0.45690158922643,0.14790764158395,-0.649025302813443,0.49623863472494,0.535100211997745,0.902092158171043,-1.36891617032564,0.443143922133868,-1.94453521922751,1.48677331712812,1.60320592053221,2.70274512403219,-0.430853785668283,1.89060555436522,-1.44553920322466,-1.55874266929118,-2.62778729487795,-0.612024591958893,0.467948239637537,0.504594331662247,0.850664192321401,-2.05337766649054,-2.21418234648246,-3.73275227095407,1.69294297138728,2.85402723541752,3.07753260599259,65
0.421101401140544,0.866875078654728,-0.326258064532773,0.789872832182745,-0.220083572429354,0.315813709758244,0.209194338652542,-0.877833920491156,0.503730605442941,1.56888825445229,0.177326390042529,0.751472401992641,0.106444324672671,0.623899091020391,0.0484367788532667,0.0997382992712644,0.0437622713242744,0.770592391964873,0.253744522859912,2.46141035495835,0.365042310235325,-0.137387728108153,0.332616556355004,-0.0926775007180174,0.13298959567859,0.0880920291172549,-0.369657093887523,0.212121663749397,0.660661042182801,-0.282824985353587,0.68472107352565,-0.19078496416031,0.273771034486919,0.181345358773546,-0.760972348871559,0.436671508214143,1.36003012897881,-0.257702381454962,0.0718040403762594,-0.10303676969864,-0.0682513400399918,0.286400395880661,-0.164346172377736,-0.511862445365804,-0.17383803467167,0.249452669368884,0.16523692474808,-0.693377164964432,0.397883119978345,1.23922220892247,-0.0695054094657615,-0.0460402373826475,0.193196825221359,-0.110862831187884,-0.345286531782313,0.0660664401502817,-0.277231986981935,0.159085031223702,0.495476419834713,-0.183637886443916,0.105377590864681,0.328202540809888,-0.442191812247361,-1.37722332721838,0.790297030287571,66
-0.808050286838361,0.507915511987461,-0.350700181152564,1.73640491663187,-0.518775584193057,0.494398188435451,-4.32664778239683,-0.877833920491156,1.00742221092472,1.30020532237189,0.652945266059557,0.257978167317485,0.122990617060441,3.01510203450333,0.269128106754848,0.244429568728256,18.7198810329194,0.770592391964873,1.01489951106445,1.6905338803242,-0.410421275151121,0.283383381974595,-1.40310249095192,0.419196759611938,-0.399498597977632,3.49614898161432,0.709333951249322,-0.814047806505055,-1.05063128369137,-0.1781260620642,0.881946992248621,-0.263494166452011,0.251112509004865,-2.1975715235855,-0.445865465166226,0.511685368049368,0.660394452001342,-0.608957518817,0.181934691354032,-0.173385534245812,1.51735616106991,0.307856514938114,-0.353303151868415,-0.455982242091351,-0.900804475021395,0.858475445173207,-7.51281248188823,-1.52427513552707,1.74929288017383,2.25768291439748,-0.25648170902959,2.24455923091051,0.455398804927281,-0.522626046001532,-0.674514775684401,-2.13908682561525,-0.433999500038017,0.498067716070818,0.642819155974795,3.79807818540578,-4.35876107483475,-5.6255304747009,-0.884349389005914,-1.14136433558119,1.30985572051998,67
-0.694173387399841,0.897211284662655,-0.352457509993866,1.14567542241428,-0.404025989873852,0.749798968694128,0.0367201994997547,-0.877833920491156,0.813768415724511,1.41152407016051,0.48187669177417,0.804988089326012,0.124226296351076,1.31257217352414,0.163237000493546,0.562198493454778,0.00134837305130179,0.770592391964873,0.662219034430781,1.99240020064248,-0.622820196687638,0.244666623626955,-0.795297388838064,0.280464089988306,-0.52049048996731,-0.0254901852727427,0.609368946161828,-0.564896377702486,-0.979842445179729,-0.316228855330597,1.02791291755075,-0.36249667741182,0.672728095940792,0.0329457773662439,-0.787602499524325,0.730122205690082,1.26643532432097,-0.403801906645308,0.142401994363745,-0.264272277501901,-0.0129423100821615,0.309399157804466,-0.286818789517914,-0.497502259065179,-0.462882646615073,0.859026250184437,0.0420694300730181,-1.00571274766829,0.932314473432579,1.61714843532906,-0.302938270533038,-0.0148359149512537,0.354667718671284,-0.328783589691172,-0.570292409677367,0.0275327677151587,-0.658198968268992,0.610162718866093,1.05835929209329,-0.0322342366880871,0.0298817385720034,0.0518314454549995,-0.714353518747325,-1.23908370837663,1.14865370633153,68
0.687141339459697,0.711657267663289,-0.352980375933645,0.809246662909167,-0.352983735277543,1.14860240753772,0.0579293891009651,-0.877833920491156,0.684611916623044,1.53146636931761,0.472163220394467,0.506456066617978,0.124595145794257,0.654880161429623,0.124597517370487,1.31928749060145,0.00335581412161101,0.770592391964873,0.468693476382278,2.34538924035087,0.48900912813838,-0.242547408322032,0.556066835904695,-0.242549716666098,0.789252196822102,0.0398056780209191,-0.60319597594945,0.470425149398429,1.05233385235038,-0.251201049875698,0.575906268991572,-0.251203440577198,0.817411250979769,0.0412258707649963,-0.624716889318889,0.487209045993683,1.08987917190679,-0.285648191296725,0.124596331576729,-0.405434109610954,-0.0204479375424651,0.309858147262274,-0.241654571698255,-0.540577574771465,-0.285650909834564,0.929502665309335,0.0468791648143227,-0.710384170745939,0.554019908915047,1.2393340487279,-0.405437968161443,-0.0204481321472048,0.309861096208298,-0.24165687154512,-0.540582719493668,0.0665378357885579,-1.00828215449442,0.786346895662241,1.75904595886126,-0.0508523827461578,0.0396591501012138,0.0887169112032423,-0.600975562784171,-1.34437312707844,1.04846012634227,69
-0.950161313058949,0.793484765165828,0.372998037463371,0.539899334652047,-0.387449284842771,-0.386672876940983,0.163417225276207,1.54150966285755,0.759372332936401,1.50347268662708,0.902806520833906,0.629618072550269,0.139127535951526,0.291491291557723,0.150116948325175,0.149515913761817,0.0267051895169746,2.3762520406832,0.576646340029273,2.26043011943365,-0.753938526362235,-0.354408305044608,-0.512991460732642,0.368139321229958,0.367401608478526,-0.155272725344891,-1.46468284535379,-0.721526212963488,-1.42854158207385,0.295968260163938,0.428401896769566,-0.307435104797134,-0.306819036955511,0.129669078622342,1.22316443283338,0.602550377273467,1.19298267168152,0.201381392252993,-0.14451782286294,-0.144228224239302,0.0609543043157348,0.574980078976689,0.283244389889259,0.560792361491682,-0.209183611098023,-0.20876442898843,0.0882288511973078,0.832260041336492,0.409984617305536,0.811723903177485,0.149816129638881,-0.0633158870642564,-0.597256816452379,-0.294218267325595,-0.582519417214301,-0.0631890086392637,-0.596059976169454,-0.293628684645904,-0.581352109140282,0.251909231840642,0.124094519599987,0.245693334727162,1.17057978892814,2.31761767427804,1.14169556155016,70
1.20557706703827,0.235779593027285,-0.358176575016926,1.09713703773532,0.0777288121798376,-0.459345557186744,0.327522051389866,-0.877833920491156,-0.0726571999295098,1.22240502041124,1.4534160645686,0.0555920164881121,0.128290458890856,1.20370967957063,0.00604176824288847,0.2109983409072,0.107270694146626,0.770592391964873,0.00527906870159677,1.49427403392661,0.284250470229311,-0.431809464790719,1.322683252092,0.0937080734121372,-0.553776469590255,0.394853074104952,-1.05829644321243,-0.0875938539902317,1.47370345924024,-0.0844507270893976,0.258682524252395,0.0183268677022564,-0.108304308532382,0.0772230159841641,-0.206975324518951,-0.0171310850298819,0.288218158227073,-0.392968786500253,-0.0278406397267082,0.16452681842239,-0.11731072660934,0.314419547075203,0.0260241070210719,-0.437836843494394,0.0852791587416721,-0.503965023908744,0.359336573254873,-0.963104107151249,-0.0797149051008053,1.34114582300677,-0.0357043845402113,0.025457900017238,-0.0682329879309476,-0.00564755784683378,0.095016090239236,-0.150445799186623,0.403229111325434,0.0333747619852494,-0.561506315208675,-0.287509966418872,-0.0237968351691567,0.400364599914361,0.0637809546660314,-1.07306859149567,-0.0888165259628562,71
-0.411082092019458,-0.388220820704007,-0.358365847640366,0.534751394088883,-0.0482562389380572,1.11763801781141,0.201497710229484,-0.877833920491156,-0.017968989171436,0.942219344741968,0.168988486379094,0.150715405628093,0.128426080754998,0.285959053480004,0.00232866459644687,1.24911473885742,0.0406013272277251,0.770592391964873,0.000322884571843183,0.887777293605984,0.159590627140514,0.147317782356328,-0.21982672179238,0.0198372756556474,-0.459440974482395,-0.0828321002582668,0.360861804481147,0.00738672966006889,-0.387329499377731,0.13912508348323,-0.207601625085798,0.0187340766846212,-0.433890348524745,-0.0782256064352685,0.340793405054893,0.00697593572335629,-0.365789167298919,-0.19163663661953,0.0172933879709729,-0.400523295608084,-0.0722098977239819,0.314585697004279,0.00643947203566221,-0.337659234141606,-0.0258050910456123,0.597658488111387,0.107751181450934,-0.469422912761155,-0.00960894200979343,0.503853108138281,-0.053933007233764,-0.00972352165030539,0.0423609634151527,0.000867115834932177,-0.0454679618319281,0.225201501454418,-0.981100562865355,-0.0200828254396384,1.05306016080098,-0.176881524940739,-0.00362071017318274,0.189855040499431,0.0157737882116248,-0.82711210135745,-0.0169307292027859,72
1.63740898635895,1.77165809578714,-0.341625721986662,-4.56236633823349,0.754447403534679,1.20743509136659,0.189530573547026,-0.877833920491156,-0.687040962030251,1.50442320074632,2.68110818860904,3.13877240836811,0.116708133922908,20.8151866042461,0.569190884700219,1.45789949986345,0.0359218383090646,0.770592391964873,0.472025283507453,2.2632891669438,2.90092888679745,-0.559381027152325,-7.47045964128509,1.23533895828286,1.97706506904879,0.310339064315666,-1.43737314994293,-1.12496704522503,2.46335606818892,-0.605243976086796,-8.08295325907809,1.3366228503178,2.1391621547571,0.335783375023769,-1.55522157199472,-1.21720168251828,2.66532354309222,1.55862169426666,-0.257738638933497,-0.412490884840143,-0.0647485190265489,0.299890646872173,0.234710864687995,-0.513949662128447,-3.44206543785428,-5.50876121645281,-0.864707908817038,4.00499992940838,3.13453255815437,-6.86372976954249,0.910946269618182,0.142990849102992,-0.66227952204922,-0.518336269925691,1.13500817762039,0.228845865387516,-1.05992747999293,-0.829557366761586,1.81649336484715,-0.166376366429723,-0.130215267583894,0.285134192094903,0.603107861237031,-1.320633716389,-1.03360036314138,73
0.895451033642218,-0.0233766788237831,-0.296448066874065,0.883203055491944,0.123697432938978,-0.696848782542751,-0.635192247565869,-0.877833920491156,-0.234351190542713,0.981706153677845,0.801832553650917,0.000546469112830309,0.0878814563533701,0.780047637230306,0.015301054915693,0.485598225731314,0.40346919136778,0.770592391964873,0.054920480508787,0.963746972168949,-0.0209326712158787,-0.265454727903619,0.790865088956227,0.110764994184097,-0.623993962620228,-0.568783554644381,-0.786057291470006,-0.209850015806757,0.879069790043753,0.00692997124724639,-0.0206463541644191,-0.00289163516114094,0.0162900101782462,0.0148486851627042,0.0205208416199441,0.0054783525132882,-0.0229490294538584,-0.261823838457854,-0.0366698648720443,0.206579474488344,0.188301513884294,0.260232168766085,0.069472957406023,-0.291024891496171,0.109249950728215,-0.615458973957599,-0.561003733874971,-0.775305600792261,-0.206979687545499,0.867045874523517,-0.0861984055471904,-0.0785716504466378,-0.108585802511515,-0.0289886406763269,0.121434531110347,0.442632944396869,0.611717498768992,0.163307341817134,-0.684100738005133,0.557593300946336,0.148858059440563,-0.623572138203875,0.20572142436588,-0.861774961653316,-0.230064005877511,74
-0.137634180777684,0.108352186469496,-0.195997441053931,0.251838029054551,0.0599560218344859,-2.55126701841707,0.424195754327542,0.86454134270729,-0.175781464628169,0.936813596230769,0.0189431677183442,0.0117401963127204,0.0384149968996892,0.0634223928780809,0.00359472455421735,6.50896339926273,0.179942037989512,0.747431733250124,0.0308991233068243,0.877619714082827,-0.0149129644201999,0.0269759472339802,-0.0346615208175897,-0.0082519979478784,0.351141546024958,-0.0583838351362429,-0.118990439451957,0.0241935378799995,-0.128937571858618,-0.0212367512806196,0.0272872010842291,0.00649636605777939,-0.276435359713001,0.0459625374724663,0.0936749447756087,-0.0190463060332725,0.101505801465955,-0.0493596092547575,-0.0117512268553328,0.500041807055038,-0.0831412823541402,-0.169447890855958,0.0344527172518332,-0.183613067605761,0.0150992063687486,-0.642506057510036,0.106828622703157,0.217724387783579,-0.0442684575962804,0.235925289666263,-0.152963821061818,0.0254330899085583,0.051834459620174,-0.0105391573313444,0.0561676164304553,-1.08223663736841,-2.20567581370712,0.448465453154895,-2.39006163046825,0.366734767017065,-0.0745657509847463,0.397392350117409,-0.151970343452691,0.809914084351794,-0.164674466029027,75
-0.540681547742816,0.392735566270024,-0.350271832987859,1.68248126441496,-0.720913927951923,0.772535172224939,-4.32664778239683,-0.877833920491156,1.06277350580509,1.59424117489755,0.292336536069567,0.154241225013436,0.122690356984675,2.83074320510736,0.51971689151507,0.596810592324616,18.7198810329194,0.770592391964873,1.12948752464125,2.54160492373871,-0.212344873824528,0.189385516790589,-0.909686574092171,0.389784858354399,-0.417695512604343,2.33933861952434,0.474628602792302,-0.574622024018756,-0.86197678591893,-0.137564206676926,0.660770232118715,-0.283128539726146,0.303402038327272,-1.69922846687056,-0.344756601855129,0.417388954619142,0.626115210594376,-0.589325796454359,0.252515842970197,-0.270597310822821,1.51550284943299,0.307480496389356,-0.372259623929283,-0.558417778556081,-1.21292417703491,1.29977595337004,-7.2795038316052,-1.4769391244943,1.78809651183367,2.68228090772401,-0.556931365489696,3.11914064767218,0.632842699710715,-0.766168222593185,-1.14931066749808,-3.34248758973059,-0.678157578951529,0.821029913343239,1.23160738061756,3.79807818540578,-4.59824663208171,-6.89772004397618,-0.932938633195015,-1.39947898076874,1.69431728254469,76
-0.129220413871056,0.780957267042921,-0.350963171794935,0.716266132204001,-0.867133477186273,0.296136244684666,-0.444908665918986,-0.877833920491156,1.17304138132482,1.89103199562294,0.016697915361007,0.609894252947148,0.123175147956361,0.513037172142479,0.751920467257157,0.0876966754159364,0.197943721009812,0.770592391964873,1.37602608230045,3.57600200846967,-0.100915621262895,0.04535160631284,-0.0925562060452215,0.112051346803458,-0.0382668481003728,0.0574912819448708,0.113434062515919,-0.151580892782669,-0.244359937117805,-0.274087239477688,0.55937324108144,-0.677194190504817,0.23126975232129,-0.347454655819803,-0.685550779464346,0.916095191287686,1.47681517919241,-0.251383033607606,0.304331915522865,-0.103932915717971,0.15614655654998,0.308087377044759,-0.411694323836472,-0.663682587149532,-0.621098341808818,0.212112362585703,-0.318673009321834,-0.628762706947675,0.840209813116769,1.35448217337885,-0.256789651574299,0.385795198508636,0.761199179867554,-1.01718345187158,-1.63977714983501,-0.131753581552913,-0.259958440671069,0.347380069525246,0.560003113762326,0.390555918464153,-0.521896276032991,-0.841336522382719,-1.02973551466673,-1.6600120304919,2.21825878427497,77
-0.510602474953513,0.593577557252739,-0.352952166458537,1.30009787791715,-1.6211764368827,-0.0917625364124655,-0.0678954167430941,-0.877833920491156,1.81502118985806,1.27312007792264,0.260714887428653,0.352334316474129,0.124575231807775,1.69025449216468,2.62821303950369,0.00842036308884906,0.00460978761471842,0.770592391964873,3.29430191963377,1.62083473280975,-0.303082169810109,0.180218249733933,-0.663833194146307,0.827776701008624,0.0468541782002167,0.034667567827024,0.44822417240093,-0.926754311634596,-0.650058262700309,-0.20950448479352,0.771708922563532,-0.962293949280532,-0.0544681822110268,-0.0403011956190225,-0.521062514198736,1.07735584423791,0.755695505942737,-0.458872362619005,0.572197735609281,0.0323877860265101,0.0239638344320803,0.309833384028145,-0.640615661128555,-0.449350489664657,-2.10768804532048,-0.119300278862142,-0.0882706872279972,-1.14127001719424,2.35970519730913,1.65518071164094,0.14876326182048,0.110070449796235,1.42312366739662,-2.94246958544069,-2.06395227165045,0.00623025565112769,0.0805522670931671,-0.166550948023747,-0.116824727507817,0.0596008998629712,-0.12323162008296,-0.0864390182545581,-1.59328716686763,-1.11758798925884,2.31073991866334,78
